Банк;Номер лицензии банка;Место в рейтинге;Дата отчёта;Наименование статей;Символы;Суммы в рублях от операций в рублях;Суммы в рублях от операций в ин. валюте и драг. металлах;Всего
Райффайзен Банк;3292;10;2019-01-01;в коммерческих организациях, находящихся в государственной (кроме федеральной) собственности;15209;0;;0
Райффайзен Банк;3292;10;2019-01-01;в некоммерческих организациях, находящихся в государственной (кроме федеральной) собственности;15210;0;;0
Райффайзен Банк;3292;10;2019-01-01;в негосударственных финансовых организациях;15211;287272;;287272
Райффайзен Банк;3292;10;2019-01-01;в негосударственных коммерческих организациях;15212;59445;;59445
Райффайзен Банк;3292;10;2019-01-01;в негосударственных некоммерческих организациях;15213;0;;0
Райффайзен Банк;3292;10;2019-01-01;в юридических лицах - нерезидентах;15214;0;;0
Райффайзен Банк;3292;10;2019-01-01;в кредитных организациях;15215;567012;;567012
Райффайзен Банк;3292;10;2019-01-01;в банках-нерезидентах;15216;0;;0
Райффайзен Банк;3292;10;2019-01-01;в Банке России;15217;0;;0
Райффайзен Банк;3292;10;2019-01-01;индивидуальным предпринимателям;15218;0;;0
Райффайзен Банк;3292;10;2019-01-01;гражданам (физическим лицам);15219;0;;0
Райффайзен Банк;3292;10;2019-01-01;физическим лицам - нерезидентам;15220;0;;0
Райффайзен Банк;3292;10;2019-01-01;в Банке России;15301;0;;0
Райффайзен Банк;3292;10;2019-01-01;в кредитных организациях;15302;299406;;299406
